使用设备: cuda
加载CIFAR-10数据集...
CIFAR-10数据集加载和预处理完成.
--- 开始在 cifar10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 782 个批次
周期 [3/30], 批次 [160/782], 预测损失: 1.0240, 边界徘徊损失: -0.0831, 平均预测损失: 1.2101, 平均边界徘徊损失: 0.0028
周期 [3/30], 批次 [170/782], 预测损失: 0.9737, 边界徘徊损失: -0.0729, 平均预测损失: 1.2082, 平均边界徘徊损失: 0.0026
周期 [3/30], 批次 [180/782], 预测损失: 1.2199, 边界徘徊损失: -0.0355, 平均预测损失: 1.2068, 平均边界徘徊损失: 0.0002
周期 [3/30], 批次 [190/782], 预测损失: 0.9012, 边界徘徊损失: -0.0262, 平均预测损失: 1.2057, 平均边界徘徊损失: -0.0008
周期 [3/30], 批次 [200/782], 预测损失: 0.9953, 边界徘徊损失: 0.0271, 平均预测损失: 1.2043, 平均边界徘徊损失: -0.0008
周期 [3/30], 批次 [210/782], 预测损失: 1.3668, 边界徘徊损失: -0.0576, 平均预测损失: 1.2021, 平均边界徘徊损失: 0.0000
周期 [3/30], 批次 [220/782], 预测损失: 1.2176, 边界徘徊损失: -0.0157, 平均预测损失: 1.2034, 平均边界徘徊损失: -0.0013
周期 [3/30], 批次 [230/782], 预测损失: 1.1193, 边界徘徊损失: -0.0336, 平均预测损失: 1.2019, 平均边界徘徊损失: -0.0002
周期 [3/30], 批次 [240/782], 预测损失: 1.1550, 边界徘徊损失: -0.0462, 平均预测损失: 1.1981, 平均边界徘徊损失: -0.0007
周期 [3/30], 批次 [250/782], 预测损失: 1.1455, 边界徘徊损失: -0.0259, 平均预测损失: 1.1926, 平均边界徘徊损失: -0.0004
周期 [3/30], 批次 [260/782], 预测损失: 1.2264, 边界徘徊损失: -0.0372, 平均预测损失: 1.1907, 平均边界徘徊损失: -0.0014
周期 [3/30], 批次 [270/782], 预测损失: 1.1592, 边界徘徊损失: -0.0565, 平均预测损失: 1.1895, 平均边界徘徊损失: -0.0017
周期 [3/30], 批次 [280/782], 预测损失: 1.0353, 边界徘徊损失: -0.0492, 平均预测损失: 1.1863, 平均边界徘徊损失: -0.0030
周期 [3/30], 批次 [290/782], 预测损失: 1.0437, 边界徘徊损失: -0.0668, 平均预测损失: 1.1850, 平均边界徘徊损失: -0.0038
周期 [3/30], 批次 [300/782], 预测损失: 1.1304, 边界徘徊损失: 0.0122, 平均预测损失: 1.1861, 平均边界徘徊损失: -0.0030
周期 [3/30], 批次 [310/782], 预测损失: 1.4389, 边界徘徊损失: -0.0008, 平均预测损失: 1.1840, 平均边界徘徊损失: -0.0028
周期 [3/30], 批次 [320/782], 预测损失: 1.3816, 边界徘徊损失: -0.0214, 平均预测损失: 1.1843, 平均边界徘徊损失: -0.0032
周期 [3/30], 批次 [330/782], 预测损失: 1.2369, 边界徘徊损失: -0.0192, 平均预测损失: 1.1812, 平均边界徘徊损失: -0.0034
周期 [3/30], 批次 [340/782], 预测损失: 1.5030, 边界徘徊损失: -0.0875, 平均预测损失: 1.1814, 平均边界徘徊损失: -0.0032
周期 [3/30], 批次 [350/782], 预测损失: 1.3442, 边界徘徊损失: -0.0321, 平均预测损失: 1.1805, 平均边界徘徊损失: -0.0038
周期 [3/30], 批次 [360/782], 预测损失: 1.2091, 边界徘徊损失: 0.0463, 平均预测损失: 1.1805, 平均边界徘徊损失: -0.0028
周期 [3/30], 批次 [370/782], 预测损失: 1.3155, 边界徘徊损失: -0.0289, 平均预测损失: 1.1801, 平均边界徘徊损失: -0.0018
周期 [3/30], 批次 [380/782], 预测损失: 1.0202, 边界徘徊损失: -0.0022, 平均预测损失: 1.1773, 平均边界徘徊损失: -0.0016
周期 [3/30], 批次 [390/782], 预测损失: 1.1484, 边界徘徊损失: 0.1250, 平均预测损失: 1.1742, 平均边界徘徊损失: -0.0008
周期 [3/30], 批次 [400/782], 预测损失: 1.0757, 边界徘徊损失: 0.0181, 平均预测损失: 1.1757, 平均边界徘徊损失: -0.0012
周期 [3/30], 批次 [410/782], 预测损失: 1.1152, 边界徘徊损失: -0.0180, 平均预测损失: 1.1752, 平均边界徘徊损失: -0.0013
周期 [3/30], 批次 [420/782], 预测损失: 1.0175, 边界徘徊损失: -0.0943, 平均预测损失: 1.1739, 平均边界徘徊损失: -0.0020
周期 [3/30], 批次 [430/782], 预测损失: 1.2831, 边界徘徊损失: 0.0623, 平均预测损失: 1.1728, 平均边界徘徊损失: -0.0019
周期 [3/30], 批次 [440/782], 预测损失: 1.1779, 边界徘徊损失: -0.0620, 平均预测损失: 1.1736, 平均边界徘徊损失: -0.0022
周期 [3/30], 批次 [450/782], 预测损失: 1.2678, 边界徘徊损失: 0.2025, 平均预测损失: 1.1712, 平均边界徘徊损失: -0.0026
周期 [3/30], 批次 [460/782], 预测损失: 1.3035, 边界徘徊损失: -0.0070, 平均预测损失: 1.1712, 平均边界徘徊损失: -0.0033
周期 [3/30], 批次 [470/782], 预测损失: 1.1593, 边界徘徊损失: 0.0274, 平均预测损失: 1.1686, 平均边界徘徊损失: -0.0026
周期 [3/30], 批次 [480/782], 预测损失: 1.0414, 边界徘徊损失: -0.0007, 平均预测损失: 1.1677, 平均边界徘徊损失: -0.0029
周期 [3/30], 批次 [490/782], 预测损失: 1.0467, 边界徘徊损失: -0.0558, 平均预测损失: 1.1672, 平均边界徘徊损失: -0.0025
周期 [3/30], 批次 [500/782], 预测损失: 1.2849, 边界徘徊损失: -0.0530, 平均预测损失: 1.1655, 平均边界徘徊损失: -0.0021
周期 [3/30], 批次 [510/782], 预测损失: 1.0928, 边界徘徊损失: -0.0257, 平均预测损失: 1.1632, 平均边界徘徊损失: -0.0026
周期 [3/30], 批次 [520/782], 预测损失: 1.0556, 边界徘徊损失: 0.1231, 平均预测损失: 1.1606, 平均边界徘徊损失: -0.0020
周期 [3/30], 批次 [530/782], 预测损失: 0.9631, 边界徘徊损失: -0.0114, 平均预测损失: 1.1589, 平均边界徘徊损失: -0.0016
周期 [3/30], 批次 [540/782], 预测损失: 1.0929, 边界徘徊损失: 0.0288, 平均预测损失: 1.1575, 平均边界徘徊损失: -0.0013
周期 [3/30], 批次 [550/782], 预测损失: 1.1686, 边界徘徊损失: -0.0315, 平均预测损失: 1.1572, 平均边界徘徊损失: -0.0012
周期 [3/30], 批次 [560/782], 预测损失: 1.1174, 边界徘徊损失: -0.0329, 平均预测损失: 1.1563, 平均边界徘徊损失: -0.0005
周期 [3/30], 批次 [570/782], 预测损失: 1.3144, 边界徘徊损失: -0.0417, 平均预测损失: 1.1558, 平均边界徘徊损失: -0.0002
周期 [3/30], 批次 [580/782], 预测损失: 1.0774, 边界徘徊损失: -0.0298, 平均预测损失: 1.1538, 平均边界徘徊损失: 0.0002
周期 [3/30], 批次 [590/782], 预测损失: 1.1163, 边界徘徊损失: -0.0236, 平均预测损失: 1.1520, 平均边界徘徊损失: 0.0009
周期 [3/30], 批次 [600/782], 预测损失: 1.1982, 边界徘徊损失: 0.0459, 平均预测损失: 1.1518, 平均边界徘徊损失: 0.0015
周期 [3/30], 批次 [610/782], 预测损失: 1.1490, 边界徘徊损失: -0.0248, 平均预测损失: 1.1512, 平均边界徘徊损失: 0.0016
周期 [3/30], 批次 [620/782], 预测损失: 1.2128, 边界徘徊损失: -0.1045, 平均预测损失: 1.1508, 平均边界徘徊损失: 0.0017
周期 [3/30], 批次 [630/782], 预测损失: 0.9786, 边界徘徊损失: 0.0190, 平均预测损失: 1.1495, 平均边界徘徊损失: 0.0017
周期 [3/30], 批次 [640/782], 预测损失: 0.8811, 边界徘徊损失: 0.0780, 平均预测损失: 1.1481, 平均边界徘徊损失: 0.0021
周期 [3/30], 批次 [650/782], 预测损失: 1.1371, 边界徘徊损失: -0.0332, 平均预测损失: 1.1469, 平均边界徘徊损失: 0.0018
周期 [3/30], 批次 [660/782], 预测损失: 1.0504, 边界徘徊损失: -0.0181, 平均预测损失: 1.1454, 平均边界徘徊损失: 0.0018
周期 [3/30], 批次 [670/782], 预测损失: 0.9478, 边界徘徊损失: -0.0131, 平均预测损失: 1.1438, 平均边界徘徊损失: 0.0016
周期 [3/30], 批次 [680/782], 预测损失: 0.9310, 边界徘徊损失: 0.1321, 平均预测损失: 1.1434, 平均边界徘徊损失: 0.0015
周期 [3/30], 批次 [690/782], 预测损失: 0.9844, 边界徘徊损失: -0.0321, 平均预测损失: 1.1441, 平均边界徘徊损失: 0.0015
周期 [3/30], 批次 [700/782], 预测损失: 1.1503, 边界徘徊损失: 0.0601, 平均预测损失: 1.1436, 平均边界徘徊损失: 0.0015
周期 [3/30], 批次 [710/782], 预测损失: 1.1150, 边界徘徊损失: 0.0099, 平均预测损失: 1.1426, 平均边界徘徊损失: 0.0016
周期 [3/30], 批次 [720/782], 预测损失: 1.5426, 边界徘徊损失: 0.0037, 平均预测损失: 1.1421, 平均边界徘徊损失: 0.0013
周期 [3/30], 批次 [730/782], 预测损失: 1.1648, 边界徘徊损失: -0.0091, 平均预测损失: 1.1415, 平均边界徘徊损失: 0.0016
周期 [3/30], 批次 [740/782], 预测损失: 1.1328, 边界徘徊损失: 0.0038, 平均预测损失: 1.1414, 平均边界徘徊损失: 0.0017
周期 [3/30], 批次 [750/782], 预测损失: 1.0915, 边界徘徊损失: 0.0342, 平均预测损失: 1.1398, 平均边界徘徊损失: 0.0017
周期 [3/30], 批次 [760/782], 预测损失: 1.0722, 边界徘徊损失: 0.1141, 平均预测损失: 1.1393, 平均边界徘徊损失: 0.0019
周期 [3/30], 批次 [770/782], 预测损失: 1.2627, 边界徘徊损失: 0.0284, 平均预测损失: 1.1390, 平均边界徘徊损失: 0.0016
周期 [3/30], 批次 [780/782], 预测损失: 1.0640, 边界徘徊损失: -0.0551, 平均预测损失: 1.1384, 平均边界徘徊损失: 0.0012
周期 [3/30], 批次 [782/782], 预测损失: 1.3348, 边界徘徊损失: -0.1933, 平均预测损失: 1.1388, 平均边界徘徊损失: 0.0010
=== 周期 [3/30] 完成 === 平均预测损失: 1.1388, 平均边界徘徊损失: 0.0010
周期 [4/30], 批次 [10/782], 预测损失: 1.1140, 边界徘徊损失: -0.0134, 平均预测损失: 1.0523, 平均边界徘徊损失: -0.0032
周期 [4/30], 批次 [20/782], 预测损失: 0.9366, 边界徘徊损失: -0.0542, 平均预测损失: 0.9880, 平均边界徘徊损失: -0.0091
周期 [4/30], 批次 [30/782], 预测损失: 1.0619, 边界徘徊损失: 0.0301, 平均预测损失: 0.9759, 平均边界徘徊损失: 0.0071
周期 [4/30], 批次 [40/782], 预测损失: 1.1899, 边界徘徊损失: 0.0427, 平均预测损失: 0.9957, 平均边界徘徊损失: 0.0083
周期 [4/30], 批次 [50/782], 预测损失: 0.9142, 边界徘徊损失: -0.0350, 平均预测损失: 0.9990, 平均边界徘徊损失: 0.0057
周期 [4/30], 批次 [60/782], 预测损失: 0.9574, 边界徘徊损失: -0.0008, 平均预测损失: 0.9710, 平均边界徘徊损失: 0.0042
周期 [4/30], 批次 [70/782], 预测损失: 0.7191, 边界徘徊损失: 0.0906, 平均预测损失: 0.9607, 平均边界徘徊损失: 0.0041
周期 [4/30], 批次 [80/782], 预测损失: 0.9619, 边界徘徊损失: 0.0184, 平均预测损失: 0.9754, 平均边界徘徊损失: 0.0010
周期 [4/30], 批次 [90/782], 预测损失: 1.0041, 边界徘徊损失: -0.0148, 平均预测损失: 0.9817, 平均边界徘徊损失: 0.0021
周期 [4/30], 批次 [100/782], 预测损失: 0.9174, 边界徘徊损失: -0.0280, 平均预测损失: 0.9901, 平均边界徘徊损失: -0.0014
周期 [4/30], 批次 [110/782], 预测损失: 1.0911, 边界徘徊损失: -0.0508, 平均预测损失: 0.9906, 平均边界徘徊损失: -0.0020
周期 [4/30], 批次 [120/782], 预测损失: 1.0462, 边界徘徊损失: -0.0758, 平均预测损失: 0.9934, 平均边界徘徊损失: -0.0014
周期 [4/30], 批次 [130/782], 预测损失: 0.9273, 边界徘徊损失: -0.0384, 平均预测损失: 0.9918, 平均边界徘徊损失: 0.0002
周期 [4/30], 批次 [140/782], 预测损失: 0.9897, 边界徘徊损失: 0.0261, 平均预测损失: 0.9918, 平均边界徘徊损失: 0.0034
周期 [4/30], 批次 [150/782], 预测损失: 1.1677, 边界徘徊损失: 0.1256, 平均预测损失: 0.9908, 平均边界徘徊损失: 0.0038
周期 [4/30], 批次 [160/782], 预测损失: 0.8392, 边界徘徊损失: 0.0164, 平均预测损失: 0.9903, 平均边界徘徊损失: 0.0021
周期 [4/30], 批次 [170/782], 预测损失: 1.1094, 边界徘徊损失: -0.0348, 平均预测损失: 0.9921, 平均边界徘徊损失: 0.0021
周期 [4/30], 批次 [180/782], 预测损失: 1.1849, 边界徘徊损失: -0.0702, 平均预测损失: 0.9943, 平均边界徘徊损失: 0.0035
周期 [4/30], 批次 [190/782], 预测损失: 1.2819, 边界徘徊损失: 0.0187, 平均预测损失: 0.9926, 平均边界徘徊损失: 0.0040
周期 [4/30], 批次 [200/782], 预测损失: 1.0861, 边界徘徊损失: 0.0677, 平均预测损失: 0.9934, 平均边界徘徊损失: 0.0036
周期 [4/30], 批次 [210/782], 预测损失: 0.8097, 边界徘徊损失: 0.0136, 平均预测损失: 0.9910, 平均边界徘徊损失: 0.0030
周期 [4/30], 批次 [220/782], 预测损失: 1.1025, 边界徘徊损失: 0.0511, 平均预测损失: 0.9923, 平均边界徘徊损失: 0.0029
周期 [4/30], 批次 [230/782], 预测损失: 0.8392, 边界徘徊损失: -0.0317, 平均预测损失: 0.9898, 平均边界徘徊损失: 0.0029
周期 [4/30], 批次 [240/782], 预测损失: 1.0179, 边界徘徊损失: 0.0453, 平均预测损失: 0.9888, 平均边界徘徊损失: 0.0034
周期 [4/30], 批次 [250/782], 预测损失: 1.1854, 边界徘徊损失: -0.0454, 平均预测损失: 0.9889, 平均边界徘徊损失: 0.0023
周期 [4/30], 批次 [260/782], 预测损失: 0.9815, 边界徘徊损失: -0.0154, 平均预测损失: 0.9870, 平均边界徘徊损失: 0.0028
周期 [4/30], 批次 [270/782], 预测损失: 0.7876, 边界徘徊损失: 0.0306, 平均预测损失: 0.9859, 平均边界徘徊损失: 0.0022
周期 [4/30], 批次 [280/782], 预测损失: 0.8534, 边界徘徊损失: -0.0487, 平均预测损失: 0.9847, 平均边界徘徊损失: 0.0023
周期 [4/30], 批次 [290/782], 预测损失: 0.9167, 边界徘徊损失: -0.0138, 平均预测损失: 0.9820, 平均边界徘徊损失: 0.0017
周期 [4/30], 批次 [300/782], 预测损失: 1.0861, 边界徘徊损失: 0.0910, 平均预测损失: 0.9844, 平均边界徘徊损失: 0.0024
周期 [4/30], 批次 [310/782], 预测损失: 0.9784, 边界徘徊损失: -0.0937, 平均预测损失: 0.9843, 平均边界徘徊损失: 0.0018
周期 [4/30], 批次 [320/782], 预测损失: 0.8749, 边界徘徊损失: -0.0291, 平均预测损失: 0.9865, 平均边界徘徊损失: 0.0024
周期 [4/30], 批次 [330/782], 预测损失: 0.9947, 边界徘徊损失: -0.0731, 平均预测损失: 0.9868, 平均边界徘徊损失: 0.0020
周期 [4/30], 批次 [340/782], 预测损失: 0.8757, 边界徘徊损失: 0.1154, 平均预测损失: 0.9880, 平均边界徘徊损失: 0.0011
周期 [4/30], 批次 [350/782], 预测损失: 0.8739, 边界徘徊损失: -0.0525, 平均预测损失: 0.9881, 平均边界徘徊损失: 0.0009
周期 [4/30], 批次 [360/782], 预测损失: 0.7291, 边界徘徊损失: 0.0625, 平均预测损失: 0.9889, 平均边界徘徊损失: 0.0008
周期 [4/30], 批次 [370/782], 预测损失: 0.8398, 边界徘徊损失: -0.0231, 平均预测损失: 0.9899, 平均边界徘徊损失: 0.0012
周期 [4/30], 批次 [380/782], 预测损失: 1.1379, 边界徘徊损失: -0.0275, 平均预测损失: 0.9915, 平均边界徘徊损失: 0.0010
周期 [4/30], 批次 [390/782], 预测损失: 0.9756, 边界徘徊损失: -0.0719, 平均预测损失: 0.9913, 平均边界徘徊损失: 0.0005
周期 [4/30], 批次 [400/782], 预测损失: 0.8020, 边界徘徊损失: -0.0602, 平均预测损失: 0.9912, 平均边界徘徊损失: 0.0006
周期 [4/30], 批次 [410/782], 预测损失: 0.8521, 边界徘徊损失: -0.0733, 平均预测损失: 0.9902, 平均边界徘徊损失: -0.0001
周期 [4/30], 批次 [420/782], 预测损失: 1.0035, 边界徘徊损失: 0.0596, 平均预测损失: 0.9889, 平均边界徘徊损失: -0.0002
周期 [4/30], 批次 [430/782], 预测损失: 1.0036, 边界徘徊损失: -0.0932, 平均预测损失: 0.9901, 平均边界徘徊损失: -0.0004
周期 [4/30], 批次 [440/782], 预测损失: 1.0446, 边界徘徊损失: -0.0315, 平均预测损失: 0.9889, 平均边界徘徊损失: -0.0007
周期 [4/30], 批次 [450/782], 预测损失: 0.9470, 边界徘徊损失: -0.0083, 平均预测损失: 0.9883, 平均边界徘徊损失: -0.0007
周期 [4/30], 批次 [460/782], 预测损失: 0.6921, 边界徘徊损失: -0.0258, 平均预测损失: 0.9879, 平均边界徘徊损失: 0.0004
周期 [4/30], 批次 [470/782], 预测损失: 0.9863, 边界徘徊损失: 0.1059, 平均预测损失: 0.9881, 平均边界徘徊损失: 0.0010
周期 [4/30], 批次 [480/782], 预测损失: 1.1270, 边界徘徊损失: 0.1748, 平均预测损失: 0.9865, 平均边界徘徊损失: 0.0019
周期 [4/30], 批次 [490/782], 预测损失: 1.0196, 边界徘徊损失: -0.0867, 平均预测损失: 0.9853, 平均边界徘徊损失: 0.0021
周期 [4/30], 批次 [500/782], 预测损失: 0.8618, 边界徘徊损失: -0.0619, 平均预测损失: 0.9852, 平均边界徘徊损失: 0.0026
周期 [4/30], 批次 [510/782], 预测损失: 1.1497, 边界徘徊损失: -0.0126, 平均预测损失: 0.9855, 平均边界徘徊损失: 0.0029
周期 [4/30], 批次 [520/782], 预测损失: 0.8956, 边界徘徊损失: 0.1200, 平均预测损失: 0.9846, 平均边界徘徊损失: 0.0029
周期 [4/30], 批次 [530/782], 预测损失: 0.8916, 边界徘徊损失: 0.0250, 平均预测损失: 0.9842, 平均边界徘徊损失: 0.0028
周期 [4/30], 批次 [540/782], 预测损失: 0.8479, 边界徘徊损失: 0.0281, 平均预测损失: 0.9843, 平均边界徘徊损失: 0.0030
周期 [4/30], 批次 [550/782], 预测损失: 0.9838, 边界徘徊损失: -0.0025, 平均预测损失: 0.9840, 平均边界徘徊损失: 0.0028
周期 [4/30], 批次 [560/782], 预测损失: 0.9744, 边界徘徊损失: -0.0303, 平均预测损失: 0.9841, 平均边界徘徊损失: 0.0030
周期 [4/30], 批次 [570/782], 预测损失: 1.0001, 边界徘徊损失: -0.0391, 平均预测损失: 0.9840, 平均边界徘徊损失: 0.0026
周期 [4/30], 批次 [580/782], 预测损失: 1.1391, 边界徘徊损失: 0.1525, 平均预测损失: 0.9843, 平均边界徘徊损失: 0.0039
周期 [4/30], 批次 [590/782], 预测损失: 1.0166, 边界徘徊损失: 0.0089, 平均预测损失: 0.9843, 平均边界徘徊损失: 0.0039
周期 [4/30], 批次 [600/782], 预测损失: 0.7772, 边界徘徊损失: 0.0739, 平均预测损失: 0.9830, 平均边界徘徊损失: 0.0041
周期 [4/30], 批次 [610/782], 预测损失: 1.1353, 边界徘徊损失: -0.0165, 平均预测损失: 0.9832, 平均边界徘徊损失: 0.0039
周期 [4/30], 批次 [620/782], 预测损失: 1.0062, 边界徘徊损失: 0.0407, 平均预测损失: 0.9822, 平均边界徘徊损失: 0.0037
周期 [4/30], 批次 [630/782], 预测损失: 1.1229, 边界徘徊损失: 0.0298, 平均预测损失: 0.9816, 平均边界徘徊损失: 0.0040
周期 [4/30], 批次 [640/782], 预测损失: 0.7943, 边界徘徊损失: -0.0841, 平均预测损失: 0.9810, 平均边界徘徊损失: 0.0037
周期 [4/30], 批次 [650/782], 预测损失: 0.9312, 边界徘徊损失: 0.0783, 平均预测损失: 0.9793, 平均边界徘徊损失: 0.0042
周期 [4/30], 批次 [660/782], 预测损失: 0.9168, 边界徘徊损失: 0.1686, 平均预测损失: 0.9783, 平均边界徘徊损失: 0.0040
周期 [4/30], 批次 [670/782], 预测损失: 1.0242, 边界徘徊损失: -0.0852, 平均预测损失: 0.9779, 平均边界徘徊损失: 0.0042
周期 [4/30], 批次 [680/782], 预测损失: 0.9021, 边界徘徊损失: -0.0408, 平均预测损失: 0.9789, 平均边界徘徊损失: 0.0045
周期 [4/30], 批次 [690/782], 预测损失: 0.8227, 边界徘徊损失: 0.0513, 平均预测损失: 0.9784, 平均边界徘徊损失: 0.0045
周期 [4/30], 批次 [700/782], 预测损失: 0.9952, 边界徘徊损失: -0.0037, 平均预测损失: 0.9779, 平均边界徘徊损失: 0.0042
周期 [4/30], 批次 [710/782], 预测损失: 0.7634, 边界徘徊损失: -0.1235, 平均预测损失: 0.9757, 平均边界徘徊损失: 0.0037
周期 [4/30], 批次 [720/782], 预测损失: 1.2142, 边界徘徊损失: 0.0144, 平均预测损失: 0.9763, 平均边界徘徊损失: 0.0038
周期 [4/30], 批次 [730/782], 预测损失: 0.6748, 边界徘徊损失: -0.0430, 平均预测损失: 0.9760, 平均边界徘徊损失: 0.0033
