使用设备: cuda
加载CINIC-10数据集...
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
CINIC-10数据集加载和预处理完成.
--- 开始在 cinic10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 1407 个批次
周期 [2/30], 批次 [60/1407], 预测损失: 1.4131, 边界徘徊损失: 0.0208, 平均预测损失: 1.5418, 平均边界徘徊损失: 0.0252
周期 [2/30], 批次 [70/1407], 预测损失: 1.7329, 边界徘徊损失: 0.0237, 平均预测损失: 1.5463, 平均边界徘徊损失: 0.0227
周期 [2/30], 批次 [80/1407], 预测损失: 1.6215, 边界徘徊损失: 0.0036, 平均预测损失: 1.5529, 平均边界徘徊损失: 0.0222
周期 [2/30], 批次 [90/1407], 预测损失: 1.4485, 边界徘徊损失: 0.0148, 平均预测损失: 1.5530, 平均边界徘徊损失: 0.0186
周期 [2/30], 批次 [100/1407], 预测损失: 1.7769, 边界徘徊损失: 0.0123, 平均预测损失: 1.5585, 平均边界徘徊损失: 0.0192
周期 [2/30], 批次 [110/1407], 预测损失: 1.5696, 边界徘徊损失: -0.0824, 平均预测损失: 1.5561, 平均边界徘徊损失: 0.0159
周期 [2/30], 批次 [120/1407], 预测损失: 1.7249, 边界徘徊损失: -0.0469, 平均预测损失: 1.5530, 平均边界徘徊损失: 0.0167
周期 [2/30], 批次 [130/1407], 预测损失: 1.4545, 边界徘徊损失: -0.0823, 平均预测损失: 1.5531, 平均边界徘徊损失: 0.0159
周期 [2/30], 批次 [140/1407], 预测损失: 1.3997, 边界徘徊损失: -0.0197, 平均预测损失: 1.5537, 平均边界徘徊损失: 0.0143
周期 [2/30], 批次 [150/1407], 预测损失: 1.6051, 边界徘徊损失: -0.0169, 平均预测损失: 1.5557, 平均边界徘徊损失: 0.0146
周期 [2/30], 批次 [160/1407], 预测损失: 1.4933, 边界徘徊损失: -0.0106, 平均预测损失: 1.5536, 平均边界徘徊损失: 0.0129
周期 [2/30], 批次 [170/1407], 预测损失: 1.3624, 边界徘徊损失: 0.1060, 平均预测损失: 1.5530, 平均边界徘徊损失: 0.0128
周期 [2/30], 批次 [180/1407], 预测损失: 1.7104, 边界徘徊损失: -0.0381, 平均预测损失: 1.5513, 平均边界徘徊损失: 0.0127
周期 [2/30], 批次 [190/1407], 预测损失: 1.5198, 边界徘徊损失: 0.0044, 平均预测损失: 1.5484, 平均边界徘徊损失: 0.0115
周期 [2/30], 批次 [200/1407], 预测损失: 1.6493, 边界徘徊损失: -0.0191, 平均预测损失: 1.5488, 平均边界徘徊损失: 0.0099
周期 [2/30], 批次 [210/1407], 预测损失: 1.4390, 边界徘徊损失: -0.0134, 平均预测损失: 1.5453, 平均边界徘徊损失: 0.0113
周期 [2/30], 批次 [220/1407], 预测损失: 1.3527, 边界徘徊损失: 0.0275, 平均预测损失: 1.5447, 平均边界徘徊损失: 0.0117
周期 [2/30], 批次 [230/1407], 预测损失: 1.6057, 边界徘徊损失: -0.0680, 平均预测损失: 1.5433, 平均边界徘徊损失: 0.0112
周期 [2/30], 批次 [240/1407], 预测损失: 1.4793, 边界徘徊损失: -0.0873, 平均预测损失: 1.5410, 平均边界徘徊损失: 0.0114
周期 [2/30], 批次 [250/1407], 预测损失: 1.4894, 边界徘徊损失: 0.0945, 平均预测损失: 1.5412, 平均边界徘徊损失: 0.0123
周期 [2/30], 批次 [260/1407], 预测损失: 1.4603, 边界徘徊损失: -0.0252, 平均预测损失: 1.5405, 平均边界徘徊损失: 0.0124
周期 [2/30], 批次 [270/1407], 预测损失: 1.5391, 边界徘徊损失: 0.0741, 平均预测损失: 1.5402, 平均边界徘徊损失: 0.0139
周期 [2/30], 批次 [280/1407], 预测损失: 1.5645, 边界徘徊损失: -0.0089, 平均预测损失: 1.5385, 平均边界徘徊损失: 0.0133
周期 [2/30], 批次 [290/1407], 预测损失: 1.5042, 边界徘徊损失: -0.0305, 平均预测损失: 1.5380, 平均边界徘徊损失: 0.0124
周期 [2/30], 批次 [300/1407], 预测损失: 1.5398, 边界徘徊损失: 0.1307, 平均预测损失: 1.5393, 平均边界徘徊损失: 0.0141
周期 [2/30], 批次 [310/1407], 预测损失: 1.6646, 边界徘徊损失: 0.0391, 平均预测损失: 1.5405, 平均边界徘徊损失: 0.0142
周期 [2/30], 批次 [320/1407], 预测损失: 1.5374, 边界徘徊损失: 0.0724, 平均预测损失: 1.5409, 平均边界徘徊损失: 0.0144
周期 [2/30], 批次 [330/1407], 预测损失: 1.4893, 边界徘徊损失: 0.1343, 平均预测损失: 1.5397, 平均边界徘徊损失: 0.0147
周期 [2/30], 批次 [340/1407], 预测损失: 1.4356, 边界徘徊损失: 0.0350, 平均预测损失: 1.5393, 平均边界徘徊损失: 0.0149
周期 [2/30], 批次 [350/1407], 预测损失: 1.5742, 边界徘徊损失: -0.0982, 平均预测损失: 1.5387, 平均边界徘徊损失: 0.0135
周期 [2/30], 批次 [360/1407], 预测损失: 1.6955, 边界徘徊损失: -0.0667, 平均预测损失: 1.5375, 平均边界徘徊损失: 0.0129
周期 [2/30], 批次 [370/1407], 预测损失: 1.4159, 边界徘徊损失: -0.0822, 平均预测损失: 1.5358, 平均边界徘徊损失: 0.0126
周期 [2/30], 批次 [380/1407], 预测损失: 1.3960, 边界徘徊损失: -0.0879, 平均预测损失: 1.5335, 平均边界徘徊损失: 0.0116
周期 [2/30], 批次 [390/1407], 预测损失: 1.4612, 边界徘徊损失: -0.0072, 平均预测损失: 1.5326, 平均边界徘徊损失: 0.0105
周期 [2/30], 批次 [400/1407], 预测损失: 1.3857, 边界徘徊损失: 0.0175, 平均预测损失: 1.5323, 平均边界徘徊损失: 0.0105
周期 [2/30], 批次 [410/1407], 预测损失: 1.4726, 边界徘徊损失: 0.0008, 平均预测损失: 1.5326, 平均边界徘徊损失: 0.0097
周期 [2/30], 批次 [420/1407], 预测损失: 1.3913, 边界徘徊损失: -0.0645, 平均预测损失: 1.5313, 平均边界徘徊损失: 0.0096
周期 [2/30], 批次 [430/1407], 预测损失: 1.5819, 边界徘徊损失: -0.0163, 平均预测损失: 1.5308, 平均边界徘徊损失: 0.0092
周期 [2/30], 批次 [440/1407], 预测损失: 1.4388, 边界徘徊损失: 0.0876, 平均预测损失: 1.5306, 平均边界徘徊损失: 0.0092
周期 [2/30], 批次 [450/1407], 预测损失: 1.3524, 边界徘徊损失: 0.1216, 平均预测损失: 1.5306, 平均边界徘徊损失: 0.0095
周期 [2/30], 批次 [460/1407], 预测损失: 1.4692, 边界徘徊损失: 0.0255, 平均预测损失: 1.5299, 平均边界徘徊损失: 0.0094
周期 [2/30], 批次 [470/1407], 预测损失: 1.4565, 边界徘徊损失: -0.0904, 平均预测损失: 1.5283, 平均边界徘徊损失: 0.0095
周期 [2/30], 批次 [480/1407], 预测损失: 1.4121, 边界徘徊损失: -0.0663, 平均预测损失: 1.5268, 平均边界徘徊损失: 0.0094
周期 [2/30], 批次 [490/1407], 预测损失: 1.2770, 边界徘徊损失: -0.0731, 平均预测损失: 1.5248, 平均边界徘徊损失: 0.0087
周期 [2/30], 批次 [500/1407], 预测损失: 1.0847, 边界徘徊损失: -0.0071, 平均预测损失: 1.5232, 平均边界徘徊损失: 0.0085
周期 [2/30], 批次 [510/1407], 预测损失: 1.3270, 边界徘徊损失: 0.0559, 平均预测损失: 1.5216, 平均边界徘徊损失: 0.0086
周期 [2/30], 批次 [520/1407], 预测损失: 1.3597, 边界徘徊损失: -0.0700, 平均预测损失: 1.5202, 平均边界徘徊损失: 0.0088
周期 [2/30], 批次 [530/1407], 预测损失: 1.6292, 边界徘徊损失: 0.0561, 平均预测损失: 1.5203, 平均边界徘徊损失: 0.0095
周期 [2/30], 批次 [540/1407], 预测损失: 1.5987, 边界徘徊损失: 0.0502, 平均预测损失: 1.5205, 平均边界徘徊损失: 0.0099
周期 [2/30], 批次 [550/1407], 预测损失: 1.1868, 边界徘徊损失: -0.0411, 平均预测损失: 1.5185, 平均边界徘徊损失: 0.0096
周期 [2/30], 批次 [560/1407], 预测损失: 1.3464, 边界徘徊损失: 0.0225, 平均预测损失: 1.5180, 平均边界徘徊损失: 0.0095
周期 [2/30], 批次 [570/1407], 预测损失: 1.5097, 边界徘徊损失: 0.0079, 平均预测损失: 1.5172, 平均边界徘徊损失: 0.0091
周期 [2/30], 批次 [580/1407], 预测损失: 1.6243, 边界徘徊损失: -0.0256, 平均预测损失: 1.5172, 平均边界徘徊损失: 0.0086
周期 [2/30], 批次 [590/1407], 预测损失: 1.5704, 边界徘徊损失: -0.0902, 平均预测损失: 1.5171, 平均边界徘徊损失: 0.0080
周期 [2/30], 批次 [600/1407], 预测损失: 1.3605, 边界徘徊损失: 0.0600, 平均预测损失: 1.5168, 平均边界徘徊损失: 0.0080
周期 [2/30], 批次 [610/1407], 预测损失: 1.3415, 边界徘徊损失: -0.0866, 平均预测损失: 1.5163, 平均边界徘徊损失: 0.0078
周期 [2/30], 批次 [620/1407], 预测损失: 1.6479, 边界徘徊损失: -0.1073, 平均预测损失: 1.5151, 平均边界徘徊损失: 0.0076
周期 [2/30], 批次 [630/1407], 预测损失: 1.5223, 边界徘徊损失: 0.0972, 平均预测损失: 1.5135, 平均边界徘徊损失: 0.0072
周期 [2/30], 批次 [640/1407], 预测损失: 1.4294, 边界徘徊损失: 0.0619, 平均预测损失: 1.5128, 平均边界徘徊损失: 0.0070
周期 [2/30], 批次 [650/1407], 预测损失: 1.1619, 边界徘徊损失: -0.0533, 平均预测损失: 1.5120, 平均边界徘徊损失: 0.0067
周期 [2/30], 批次 [660/1407], 预测损失: 1.6996, 边界徘徊损失: -0.1132, 平均预测损失: 1.5111, 平均边界徘徊损失: 0.0063
周期 [2/30], 批次 [670/1407], 预测损失: 1.5370, 边界徘徊损失: 0.0146, 平均预测损失: 1.5108, 平均边界徘徊损失: 0.0062
周期 [2/30], 批次 [680/1407], 预测损失: 1.3845, 边界徘徊损失: -0.0623, 平均预测损失: 1.5106, 平均边界徘徊损失: 0.0054
周期 [2/30], 批次 [690/1407], 预测损失: 1.4577, 边界徘徊损失: 0.0148, 平均预测损失: 1.5094, 平均边界徘徊损失: 0.0056
周期 [2/30], 批次 [700/1407], 预测损失: 1.3185, 边界徘徊损失: -0.0069, 平均预测损失: 1.5085, 平均边界徘徊损失: 0.0057
周期 [2/30], 批次 [710/1407], 预测损失: 1.4140, 边界徘徊损失: 0.0212, 平均预测损失: 1.5075, 平均边界徘徊损失: 0.0059
周期 [2/30], 批次 [720/1407], 预测损失: 1.5937, 边界徘徊损失: 0.0810, 平均预测损失: 1.5074, 平均边界徘徊损失: 0.0058
周期 [2/30], 批次 [730/1407], 预测损失: 1.3637, 边界徘徊损失: -0.0659, 平均预测损失: 1.5074, 平均边界徘徊损失: 0.0057
周期 [2/30], 批次 [740/1407], 预测损失: 1.3605, 边界徘徊损失: -0.0699, 平均预测损失: 1.5072, 平均边界徘徊损失: 0.0057
周期 [2/30], 批次 [750/1407], 预测损失: 1.4745, 边界徘徊损失: 0.0757, 平均预测损失: 1.5073, 平均边界徘徊损失: 0.0055
周期 [2/30], 批次 [760/1407], 预测损失: 1.2390, 边界徘徊损失: -0.0103, 平均预测损失: 1.5068, 平均边界徘徊损失: 0.0058
周期 [2/30], 批次 [770/1407], 预测损失: 1.8850, 边界徘徊损失: -0.0280, 平均预测损失: 1.5071, 平均边界徘徊损失: 0.0058
周期 [2/30], 批次 [780/1407], 预测损失: 1.3346, 边界徘徊损失: -0.0558, 平均预测损失: 1.5065, 平均边界徘徊损失: 0.0058
周期 [2/30], 批次 [790/1407], 预测损失: 1.4439, 边界徘徊损失: 0.0224, 平均预测损失: 1.5056, 平均边界徘徊损失: 0.0062
周期 [2/30], 批次 [800/1407], 预测损失: 1.3350, 边界徘徊损失: -0.0503, 平均预测损失: 1.5048, 平均边界徘徊损失: 0.0064
周期 [2/30], 批次 [810/1407], 预测损失: 1.4015, 边界徘徊损失: 0.0243, 平均预测损失: 1.5040, 平均边界徘徊损失: 0.0066
周期 [2/30], 批次 [820/1407], 预测损失: 1.4909, 边界徘徊损失: -0.0761, 平均预测损失: 1.5031, 平均边界徘徊损失: 0.0065
周期 [2/30], 批次 [830/1407], 预测损失: 1.6195, 边界徘徊损失: -0.0217, 平均预测损失: 1.5020, 平均边界徘徊损失: 0.0066
周期 [2/30], 批次 [840/1407], 预测损失: 1.5864, 边界徘徊损失: -0.0521, 平均预测损失: 1.5015, 平均边界徘徊损失: 0.0063
周期 [2/30], 批次 [850/1407], 预测损失: 1.4727, 边界徘徊损失: -0.1170, 平均预测损失: 1.5009, 平均边界徘徊损失: 0.0060
周期 [2/30], 批次 [860/1407], 预测损失: 1.4531, 边界徘徊损失: -0.0255, 平均预测损失: 1.5005, 平均边界徘徊损失: 0.0056
周期 [2/30], 批次 [870/1407], 预测损失: 1.3731, 边界徘徊损失: -0.0576, 平均预测损失: 1.4994, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [880/1407], 预测损失: 1.2667, 边界徘徊损失: 0.0481, 平均预测损失: 1.4994, 平均边界徘徊损失: 0.0047
周期 [2/30], 批次 [890/1407], 预测损失: 1.5441, 边界徘徊损失: -0.0009, 平均预测损失: 1.4996, 平均边界徘徊损失: 0.0046
周期 [2/30], 批次 [900/1407], 预测损失: 1.4452, 边界徘徊损失: 0.1200, 平均预测损失: 1.4993, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [910/1407], 预测损失: 1.4940, 边界徘徊损失: 0.0714, 平均预测损失: 1.4985, 平均边界徘徊损失: 0.0056
周期 [2/30], 批次 [920/1407], 预测损失: 1.2302, 边界徘徊损失: 0.0018, 平均预测损失: 1.4979, 平均边界徘徊损失: 0.0060
周期 [2/30], 批次 [930/1407], 预测损失: 1.3435, 边界徘徊损失: 0.1459, 平均预测损失: 1.4969, 平均边界徘徊损失: 0.0066
周期 [2/30], 批次 [940/1407], 预测损失: 1.3137, 边界徘徊损失: 0.2181, 平均预测损失: 1.4966, 平均边界徘徊损失: 0.0070
周期 [2/30], 批次 [950/1407], 预测损失: 1.3482, 边界徘徊损失: 0.1236, 平均预测损失: 1.4963, 平均边界徘徊损失: 0.0073
周期 [2/30], 批次 [960/1407], 预测损失: 1.4498, 边界徘徊损失: 0.0120, 平均预测损失: 1.4956, 平均边界徘徊损失: 0.0071
周期 [2/30], 批次 [970/1407], 预测损失: 1.3631, 边界徘徊损失: -0.0392, 平均预测损失: 1.4947, 平均边界徘徊损失: 0.0070
周期 [2/30], 批次 [980/1407], 预测损失: 1.2145, 边界徘徊损失: 0.0475, 平均预测损失: 1.4941, 平均边界徘徊损失: 0.0072
周期 [2/30], 批次 [990/1407], 预测损失: 1.3644, 边界徘徊损失: 0.2546, 平均预测损失: 1.4935, 平均边界徘徊损失: 0.0072
周期 [2/30], 批次 [1000/1407], 预测损失: 1.7070, 边界徘徊损失: 0.0493, 平均预测损失: 1.4938, 平均边界徘徊损失: 0.0072
周期 [2/30], 批次 [1010/1407], 预测损失: 1.2657, 边界徘徊损失: -0.0371, 平均预测损失: 1.4931, 平均边界徘徊损失: 0.0071
周期 [2/30], 批次 [1020/1407], 预测损失: 1.3591, 边界徘徊损失: 0.0428, 平均预测损失: 1.4927, 平均边界徘徊损失: 0.0072
周期 [2/30], 批次 [1030/1407], 预测损失: 1.3325, 边界徘徊损失: -0.0562, 平均预测损失: 1.4916, 平均边界徘徊损失: 0.0071
周期 [2/30], 批次 [1040/1407], 预测损失: 1.5210, 边界徘徊损失: 0.0173, 平均预测损失: 1.4915, 平均边界徘徊损失: 0.0073
周期 [2/30], 批次 [1050/1407], 预测损失: 1.5286, 边界徘徊损失: 0.1047, 平均预测损失: 1.4912, 平均边界徘徊损失: 0.0072
周期 [2/30], 批次 [1060/1407], 预测损失: 1.3601, 边界徘徊损失: 0.2924, 平均预测损失: 1.4907, 平均边界徘徊损失: 0.0074
周期 [2/30], 批次 [1070/1407], 预测损失: 1.7323, 边界徘徊损失: -0.0508, 平均预测损失: 1.4904, 平均边界徘徊损失: 0.0071
周期 [2/30], 批次 [1080/1407], 预测损失: 1.5184, 边界徘徊损失: 0.0559, 平均预测损失: 1.4897, 平均边界徘徊损失: 0.0073
周期 [2/30], 批次 [1090/1407], 预测损失: 1.2833, 边界徘徊损失: -0.0773, 平均预测损失: 1.4881, 平均边界徘徊损失: 0.0070
周期 [2/30], 批次 [1100/1407], 预测损失: 1.2312, 边界徘徊损失: -0.0152, 平均预测损失: 1.4872, 平均边界徘徊损失: 0.0068
周期 [2/30], 批次 [1110/1407], 预测损失: 1.4577, 边界徘徊损失: -0.0473, 平均预测损失: 1.4863, 平均边界徘徊损失: 0.0066
周期 [2/30], 批次 [1120/1407], 预测损失: 1.3441, 边界徘徊损失: -0.0743, 平均预测损失: 1.4855, 平均边界徘徊损失: 0.0068
周期 [2/30], 批次 [1130/1407], 预测损失: 1.6256, 边界徘徊损失: -0.0965, 平均预测损失: 1.4855, 平均边界徘徊损失: 0.0066
周期 [2/30], 批次 [1140/1407], 预测损失: 1.3578, 边界徘徊损失: 0.0046, 平均预测损失: 1.4846, 平均边界徘徊损失: 0.0061
周期 [2/30], 批次 [1150/1407], 预测损失: 1.3385, 边界徘徊损失: -0.0667, 平均预测损失: 1.4833, 平均边界徘徊损失: 0.0060
周期 [2/30], 批次 [1160/1407], 预测损失: 1.3380, 边界徘徊损失: -0.0524, 平均预测损失: 1.4826, 平均边界徘徊损失: 0.0059
周期 [2/30], 批次 [1170/1407], 预测损失: 1.5678, 边界徘徊损失: -0.0453, 平均预测损失: 1.4822, 平均边界徘徊损失: 0.0058
周期 [2/30], 批次 [1180/1407], 预测损失: 1.3389, 边界徘徊损失: 0.0296, 平均预测损失: 1.4815, 平均边界徘徊损失: 0.0057
周期 [2/30], 批次 [1190/1407], 预测损失: 1.1362, 边界徘徊损失: -0.0479, 平均预测损失: 1.4801, 平均边界徘徊损失: 0.0055
周期 [2/30], 批次 [1200/1407], 预测损失: 1.2878, 边界徘徊损失: 0.0312, 平均预测损失: 1.4792, 平均边界徘徊损失: 0.0052
周期 [2/30], 批次 [1210/1407], 预测损失: 1.4769, 边界徘徊损失: -0.1123, 平均预测损失: 1.4785, 平均边界徘徊损失: 0.0052
周期 [2/30], 批次 [1220/1407], 预测损失: 1.4923, 边界徘徊损失: 0.0367, 平均预测损失: 1.4781, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1230/1407], 预测损失: 1.1873, 边界徘徊损失: 0.0394, 平均预测损失: 1.4775, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1240/1407], 预测损失: 1.3160, 边界徘徊损失: -0.0420, 平均预测损失: 1.4770, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1250/1407], 预测损失: 1.5294, 边界徘徊损失: 0.0160, 平均预测损失: 1.4767, 平均边界徘徊损失: 0.0052
周期 [2/30], 批次 [1260/1407], 预测损失: 1.4422, 边界徘徊损失: 0.0214, 平均预测损失: 1.4762, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1270/1407], 预测损失: 1.3149, 边界徘徊损失: 0.0629, 平均预测损失: 1.4756, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1280/1407], 预测损失: 1.4738, 边界徘徊损失: -0.0983, 平均预测损失: 1.4753, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [1290/1407], 预测损失: 1.4103, 边界徘徊损失: -0.0622, 平均预测损失: 1.4748, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [1300/1407], 预测损失: 1.3721, 边界徘徊损失: 0.0617, 平均预测损失: 1.4742, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [1310/1407], 预测损失: 1.4641, 边界徘徊损失: 0.0356, 平均预测损失: 1.4738, 平均边界徘徊损失: 0.0052
周期 [2/30], 批次 [1320/1407], 预测损失: 1.5713, 边界徘徊损失: -0.0668, 平均预测损失: 1.4734, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1330/1407], 预测损失: 1.6654, 边界徘徊损失: -0.0551, 平均预测损失: 1.4728, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [1340/1407], 预测损失: 1.3691, 边界徘徊损失: -0.0821, 平均预测损失: 1.4722, 平均边界徘徊损失: 0.0051
周期 [2/30], 批次 [1350/1407], 预测损失: 1.5214, 边界徘徊损失: -0.0759, 平均预测损失: 1.4714, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [1360/1407], 预测损失: 1.6853, 边界徘徊损失: -0.0266, 平均预测损失: 1.4718, 平均边界徘徊损失: 0.0050
周期 [2/30], 批次 [1370/1407], 预测损失: 1.5550, 边界徘徊损失: 0.0242, 平均预测损失: 1.4716, 平均边界徘徊损失: 0.0049
周期 [2/30], 批次 [1380/1407], 预测损失: 1.2666, 边界徘徊损失: 0.0224, 平均预测损失: 1.4711, 平均边界徘徊损失: 0.0047
周期 [2/30], 批次 [1390/1407], 预测损失: 1.5300, 边界徘徊损失: 0.0389, 平均预测损失: 1.4707, 平均边界徘徊损失: 0.0048
周期 [2/30], 批次 [1400/1407], 预测损失: 1.2633, 边界徘徊损失: 0.0898, 平均预测损失: 1.4700, 平均边界徘徊损失: 0.0049
周期 [2/30], 批次 [1407/1407], 预测损失: 1.8449, 边界徘徊损失: -0.1012, 平均预测损失: 1.4702, 平均边界徘徊损失: 0.0048
=== 周期 [2/30] 完成 === 平均预测损失: 1.4702, 平均边界徘徊损失: 0.0048
周期 [3/30], 批次 [10/1407], 预测损失: 1.4308, 边界徘徊损失: 0.0047, 平均预测损失: 1.3857, 平均边界徘徊损失: -0.0242
周期 [3/30], 批次 [20/1407], 预测损失: 1.2174, 边界徘徊损失: -0.0784, 平均预测损失: 1.3674, 平均边界徘徊损失: -0.0230
周期 [3/30], 批次 [30/1407], 预测损失: 1.4356, 边界徘徊损失: 0.0632, 平均预测损失: 1.3515, 平均边界徘徊损失: -0.0223
周期 [3/30], 批次 [40/1407], 预测损失: 1.3532, 边界徘徊损失: -0.0404, 平均预测损失: 1.3558, 平均边界徘徊损失: -0.0162
周期 [3/30], 批次 [50/1407], 预测损失: 1.6133, 边界徘徊损失: 0.0602, 平均预测损失: 1.3708, 平均边界徘徊损失: -0.0088
周期 [3/30], 批次 [60/1407], 预测损失: 1.1790, 边界徘徊损失: -0.0388, 平均预测损失: 1.3767, 平均边界徘徊损失: -0.0033
周期 [3/30], 批次 [70/1407], 预测损失: 1.3929, 边界徘徊损失: 0.0611, 平均预测损失: 1.3802, 平均边界徘徊损失: 0.0028
周期 [3/30], 批次 [80/1407], 预测损失: 1.3316, 边界徘徊损失: -0.0704, 平均预测损失: 1.3762, 平均边界徘徊损失: -0.0005
周期 [3/30], 批次 [90/1407], 预测损失: 1.3015, 边界徘徊损失: -0.0010, 平均预测损失: 1.3764, 平均边界徘徊损失: -0.0042
周期 [3/30], 批次 [100/1407], 预测损失: 1.2625, 边界徘徊损失: -0.0585, 平均预测损失: 1.3781, 平均边界徘徊损失: -0.0006
周期 [3/30], 批次 [110/1407], 预测损失: 1.2955, 边界徘徊损失: -0.0791, 平均预测损失: 1.3811, 平均边界徘徊损失: -0.0012
周期 [3/30], 批次 [120/1407], 预测损失: 1.6240, 边界徘徊损失: -0.0830, 平均预测损失: 1.3869, 平均边界徘徊损失: -0.0060
周期 [3/30], 批次 [130/1407], 预测损失: 1.2878, 边界徘徊损失: 0.0276, 平均预测损失: 1.3871, 平均边界徘徊损失: -0.0044
周期 [3/30], 批次 [140/1407], 预测损失: 1.2076, 边界徘徊损失: 0.0865, 平均预测损失: 1.3822, 平均边界徘徊损失: -0.0021
周期 [3/30], 批次 [150/1407], 预测损失: 1.4156, 边界徘徊损失: -0.0884, 平均预测损失: 1.3826, 平均边界徘徊损失: -0.0045
周期 [3/30], 批次 [160/1407], 预测损失: 1.4139, 边界徘徊损失: 0.0012, 平均预测损失: 1.3797, 平均边界徘徊损失: -0.0048
周期 [3/30], 批次 [170/1407], 预测损失: 1.2528, 边界徘徊损失: -0.0573, 平均预测损失: 1.3801, 平均边界徘徊损失: -0.0060
周期 [3/30], 批次 [180/1407], 预测损失: 1.2831, 边界徘徊损失: -0.0067, 平均预测损失: 1.3795, 平均边界徘徊损失: -0.0067
周期 [3/30], 批次 [190/1407], 预测损失: 1.4137, 边界徘徊损失: 0.0875, 平均预测损失: 1.3762, 平均边界徘徊损失: -0.0057
周期 [3/30], 批次 [200/1407], 预测损失: 1.2557, 边界徘徊损失: -0.0966, 平均预测损失: 1.3790, 平均边界徘徊损失: -0.0059
周期 [3/30], 批次 [210/1407], 预测损失: 1.4595, 边界徘徊损失: 0.0110, 平均预测损失: 1.3812, 平均边界徘徊损失: -0.0035
周期 [3/30], 批次 [220/1407], 预测损失: 1.2546, 边界徘徊损失: -0.0146, 平均预测损失: 1.3805, 平均边界徘徊损失: -0.0030
周期 [3/30], 批次 [230/1407], 预测损失: 0.9291, 边界徘徊损失: 0.1413, 平均预测损失: 1.3779, 平均边界徘徊损失: -0.0024
周期 [3/30], 批次 [240/1407], 预测损失: 1.4058, 边界徘徊损失: 0.0063, 平均预测损失: 1.3744, 平均边界徘徊损失: -0.0035
周期 [3/30], 批次 [250/1407], 预测损失: 1.5626, 边界徘徊损失: -0.0546, 平均预测损失: 1.3754, 平均边界徘徊损失: -0.0030
周期 [3/30], 批次 [260/1407], 预测损失: 1.4597, 边界徘徊损失: 0.0536, 平均预测损失: 1.3757, 平均边界徘徊损失: -0.0025
